{0E5A042F-70E6-568C-8F03-D6547421C277},{B0711D81-1000-CFC2-9D61-0665DB001D7B},23400811892, 240780335,0, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{1E2DEE68-70E6-568C-8F03-D6547421C277},{F07E8B7B-9700-C219-BE07-35D03D34C1C4},40013920236, 506326632,0, Annotation Unchanged(F_TEXT does not exist)
{283D622C-70E6-568C-8F03-D6547421C277},{C0123285-0900-C71E-A831-F936261F63C6},22502240541, 675111468,2, Annotation Unchanged(F_TEXT does not exist)
{0E5A042F-70E6-568C-8F03-D6547421C277},{60DD9985-0100-C627-AAD3-831C7346728F},23400811892, 240780335,0, Annotation Changed
{1E2DEE68-70E6-568C-8F03-D6547421C277},{F07E8B7B-9700-C791-8926-15E055A1EEEE},40013920236, 506326632,0, Annotation Unchanged(F_TEXT does not exist)
{283D622C-70E6-568C-8F03-D6547421C277},{C0123285-0900-CE53-9F2D-8AFDDFA9D808},22502240541, 675111468,2, Annotation Unchanged(F_TEXT does not exist)
{1E2DEE68-70E6-568C-8F03-D6547421C277},{F07E8B7B-9800-C983-A299-5C94B86A04A4},40013920236, 506326632,0, Annotation Unchanged(F_TEXT does not exist)
{283D622C-70E6-568C-8F03-D6547421C277},{60DD9985-0100-CB60-95EC-80CE5904CFFE},22502240541, 675111468,2, Annotation Changed
{1E2DEE68-70E6-568C-8F03-D6547421C277},{F07E8B7B-9800-CC98-8A0A-BC5DE24C326C},40013920236, 506326632,2, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{0F344465-70E6-568C-8F03-D6547421C277},{0073F180-7601-C0E1-9B51-4F45AE280330},23600608204, 255083621,0, Annotation Unchanged(F_TEXT does not exist)
{1E2DEE68-70E6-568C-8F03-D6547421C277},{F07E8B7B-9900-CB81-B92B-168AA6167982},40013920236, 506326632,2, Annotation Unchanged(F_TEXT does not exist)
{283D622C-70E6-568C-8F03-D6547421C277},{C0123285-0900-CCDC-8D8F-6E383B50A7CD},22502240541, 675111468,2, Annotation Unchanged(F_TEXT does not exist)
{0F344465-70E6-568C-8F03-D6547421C277},{0073F180-7701-CC76-8A07-B6654939FBEA},23600608204, 255083621,1, Annotation Unchanged(F_TEXT does not exist)
{1E2DEE68-70E6-568C-8F03-D6547421C277},{F07E8B7B-9A00-C27F-B791-013508ED4C4D},40013920236, 506326632,3, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{283D622C-70E6-568C-8F03-D6547421C277},{C0123285-0A00-C308-8482-02DDEB4B9FD3},22502240541, 675111468,4, Annotation Unchanged(F_TEXT does not exist)
{0F344465-70E6-568C-8F03-D6547421C277},{0073F180-7801-C980-9C30-2BBEB55FC19B},23600608204, 255083621,1, Annotation Unchanged(F_TEXT does not exist)
{1E2DEE68-70E6-568C-8F03-D6547421C277},{F07E8B7B-9B00-C76A-A86C-C3D9AFD7DFF1},40013920236, 506326632,3, Annotation Unchanged(F_TEXT does not exist)
{283D622C-70E6-568C-8F03-D6547421C277},{C0123285-0A00-CE2E-9B4D-3551F30428A3},22502240541, 675111468,4, Annotation Unchanged(F_TEXT does not exist)
{0F344465-70E6-568C-8F03-D6547421C277},{60DD9985-0200-CA13-95AE-1749ED0EB12C},23600608204, 255083621,1, Annotation Changed
{283D622C-70E6-568C-8F03-D6547421C277},{C0123285-0A00-C45B-A55E-BF58D21B9CE7},22502240541, 675111468,4, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{1E2DF2F0-70E6-568C-8F03-D6547421C277},{F07E8B7B-9C00-CF5C-BE01-CA1F4E80115B},40013920262, 506327792,0, Annotation Unchanged(F_TEXT does not exist)
{0F344465-70E6-568C-8F03-D6547421C277},{1073F180-0000-C123-98A1-32677C657582},23600608204, 255083621,3, Annotation Unchanged(F_TEXT does not exist)
{283D622C-70E6-568C-8F03-D6547421C277},{C0123285-0A00-CA8F-9149-958DA06F0F56},22502240541, 675111468,5, Annotation Unchanged(F_TEXT does not exist)
{1E2DF2F0-70E6-568C-8F03-D6547421C277},{F07E8B7B-9D00-C9B8-8F01-A238F116AE03},40013920262, 506327792,0, Annotation Unchanged(F_TEXT does not exist)
{0F344465-70E6-568C-8F03-D6547421C277},{1073F180-0000-C551-885F-949663B950A0},23600608204, 255083621,3, Annotation Unchanged(F_TEXT does not exist)
{283D622C-70E6-568C-8F03-D6547421C277},{C0123285-0A00-C1BF-8BEE-1154B8B5DB21},22502240541, 675111468,5, Annotation Unchanged(F_TEXT does not exist)
{1E2DF2F0-70E6-568C-8F03-D6547421C277},{F07E8B7B-9F00-C110-A695-9FEAF63C3CD3},40013920262, 506327792,0, Annotation Unchanged(F_TEXT does not exist)
{0F344465-70E6-568C-8F03-D6547421C277},{1073F180-0000-C0F9-99F2-85F03E88F362},23600608204, 255083621,3, Annotation Unchanged(F_TEXT does not exist)
{283D622C-70E6-568C-8F03-D6547421C277},{C0123285-0A00-C2EA-80E2-3551A71BD962},22502240541, 675111468,5, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{1E2DF2F0-70E6-568C-8F03-D6547421C277},{F07E8B7B-A000-CFE4-96DB-77BB2AEBB07B},40013920262, 506327792,0, Annotation Unchanged(F_TEXT does not exist)
{0F344465-70E6-568C-8F03-D6547421C277},{60DD9985-0200-C0D0-BC68-C006006155D6},23600608204, 255083621,3, Annotation Changed
{283D622C-70E6-568C-8F03-D6547421C277},{C0123285-0B00-C422-85DF-732BAEF86C4A},22502240541, 675111468,7, Annotation Unchanged(F_TEXT does not exist)
{1E2DF2F0-70E6-568C-8F03-D6547421C277},{F07E8B7B-A100-CCD7-B8C6-701B310E4FBF},40013920262, 506327792,0, Annotation Unchanged(F_TEXT does not exist)
{283D622C-70E6-568C-8F03-D6547421C277},{C0123285-0B00-C33E-B15A-33FE363F4DC9},22502240541, 675111468,7, Annotation Unchanged(F_TEXT does not exist)
{1E2DF2F0-70E6-568C-8F03-D6547421C277},{F07E8B7B-A300-C9A2-8E5A-17EF9CD1BA0A},40013920262, 506327792,0, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{283D622C-70E6-568C-8F03-D6547421C277},{C0123285-0B00-C689-B579-01165C0AB7B0},22502240541, 675111468,7, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{0F43CB89-70E6-568C-8F03-D6547421C277},{60DD9985-0300-C53F-AD43-86EB3E530E0C},23500733970, 256101257,0, Annotation Changed
{1E2DF2F0-70E6-568C-8F03-D6547421C277},{60DD9985-0300-CE4F-B1A7-C71155CDB6F0},40013920262, 506327792,0, Annotation Changed
{283D6237-70E6-568C-8F03-D6547421C277},{60DD9985-0300-C857-9CFC-E75C7C81340C},22502240542, 675111479,0, Annotation Changed
{0F43CB89-70E6-568C-8F03-D6547421C277},{2078F180-D900-C8F5-820A-D22920C611FA},23500733970, 256101257,0, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{1E2DF2F0-70E6-568C-8F03-D6547421C277},{F07E8B7B-A500-C11B-8289-968EC935E0F8},40013920262, 506327792,0, Annotation Unchanged(F_TEXT does not exist)
{1E2DF2F0-70E6-568C-8F03-D6547421C277},{F07E8B7B-A600-C80D-B1E3-143B8447F84C},40013920262, 506327792,1, Annotation Unchanged(F_TEXT does not exist)
{283D6237-70E6-568C-8F03-D6547421C277},{B0123285-B101-C511-BCED-795D1569AB98},22502240542, 675111479,0, Annotation Unchanged(F_TEXT is empty)
{0F4E2F88-70E6-568C-8F03-D6547421C277},{607EF180-5000-C7F7-90F3-BDEB82EF2B92},22100714681, 256782216,0, Annotation Unchanged(F_TEXT does not exist)
{1E2DF2F0-70E6-568C-8F03-D6547421C277},{F07E8B7B-A600-CEF6-8916-3649A45F98F8},40013920262, 506327792,1, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{283D6237-70E6-568C-8F03-D6547421C277},{B0123285-B101-C13F-A0EE-381B18D90264},22502240542, 675111479,0, Annotation Unchanged(F_TEXT does not exist)
{0F4E2F88-70E6-568C-8F03-D6547421C277},{60DD9985-0300-CED4-AF31-4259A0CA9963},22100714681, 256782216,0, Annotation Changed
{283D6237-70E6-568C-8F03-D6547421C277},{B0123285-B101-C553-9CA7-DD645AE9BA3B},22502240542, 675111479,2, Annotation Unchanged(F_TEXT does not exist)
{283D6237-70E6-568C-8F03-D6547421C277},{B0123285-B101-C882-B0CF-26B67E06D1DC},22502240542, 675111479,2, Annotation Unchanged(F_TEXT does not exist)
{1E4F0221-70E6-568C-8F03-D6547421C277},{60DD9985-0400-CC03-9118-E6DBCBA3836E},22101232722, 508494369,0, Annotation Changed
{283D6237-70E6-568C-8F03-D6547421C277},{B0123285-B101-C390-AFF9-70C3D052D81F},22502240542, 675111479,2, Annotation Unchanged(F_TEXT does not exist)
{0F784244-70E6-568C-8F03-D6547421C277},{A07FF080-2000-C332-87C7-0B5ACCD8D559},23400896773, 259539524,0, Annotation Unchanged(F_TEXT does not exist)
{1E4F0221-70E6-568C-8F03-D6547421C277},{B04B8B7B-0D00-C3CE-8A1E-76125C876822},22101232722, 508494369,0, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{283D6237-70E6-568C-8F03-D6547421C277},{60DD9985-0400-CB47-8D4F-70CEC54CDEC9},22502240542, 675111479,2, Annotation Changed
{0F784244-70E6-568C-8F03-D6547421C277},{60DD9985-0400-C154-876D-1C397E2FF762},23400896773, 259539524,0, Annotation Changed
{1E4F0221-70E6-568C-8F03-D6547421C277},{B04B8B7B-0E00-C60B-AAD1-A76EC03C56A0},22101232722, 508494369,0, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{1E4F0221-70E6-568C-8F03-D6547421C277},{B04B8B7B-0E00-CB47-A931-EF8124A2D158},22101232722, 508494369,0, Annotation Unchanged(F_TEXT does not exist)
{0F784244-70E6-568C-8F03-D6547421C277},{A07FF080-2000-C751-AC34-61AF6E479A89},23400896773, 259539524,0, Annotation Unchanged(F_TEXT does not exist)
{1E4F0221-70E6-568C-8F03-D6547421C277},{B04B8B7B-0E00-C551-A7E3-5F50F3AFF518},22101232722, 508494369,0, Annotation Unchanged(F_TEXT does not exist)
{284167D5-70E6-568C-8F03-D6547421C277},{60DD9985-0400-CAAB-84DC-E115FF35F6C4},22101789336, 675375061,0, Annotation Changed
{0F784244-70E6-568C-8F03-D6547421C277},{A07FF080-2000-C66F-9A42-50F7F8912B2B},23400896773, 259539524,2, Annotation Unchanged(F_TEXT does not exist)
{1E4F0221-70E6-568C-8F03-D6547421C277},{B04B8B7B-0E00-CE93-A10F-D9FB27896CC5},22101232722, 508494369,0, Annotation Unchanged(F_TEXT does not exist)
{1E4F0221-70E6-568C-8F03-D6547421C277},{B04B8B7B-0E00-C2DE-BA00-5CC7FF085711},22101232722, 508494369,0, Annotation Unchanged(F_TEXT does not exist)
{284167D5-70E6-568C-8F03-D6547421C277},{F0133285-4501-C66B-9552-F9C19E7E73BD},22101789336, 675375061,0, Annotation Unchanged(F_TEXT does not exist)
{0F784244-70E6-568C-8F03-D6547421C277},{A07FF080-2000-C178-9B34-086886910623},23400896773, 259539524,2, Annotation Unchanged(F_TEXT does not exist)
{1E4F0221-70E6-568C-8F03-D6547421C277},{B04B8B7B-0F00-CB11-A9F6-BFE984578B9E},22101232722, 508494369,0, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{284167D5-70E6-568C-8F03-D6547421C277},{F0133285-4501-C27C-ACEA-8CC913F52D21},22101789336, 675375061,1, Annotation Unchanged(F_TEXT does not exist)
{0F784244-70E6-568C-8F03-D6547421C277},{60DD9985-0500-C426-9263-DF5B077C8C41},23400896773, 259539524,2, Annotation Changed
{284167D5-70E6-568C-8F03-D6547421C277},{F0133285-4501-CD84-BC68-9C61729963B7},22101789336, 675375061,1, Annotation Unchanged(F_TEXT does not exist)
{1E4F0221-70E6-568C-8F03-D6547421C277},{B04B8B7B-0F00-CD44-A6AE-79A29D888490},22101232722, 508494369,0, Annotation Unchanged(F_TEXT does not exist)
{284167D5-70E6-568C-8F03-D6547421C277},{F0133285-4501-CF9D-89C7-218F5F4D6F7B},22101789336, 675375061,4, Annotation Unchanged(F_TEXT does not exist)
{1E4F0221-70E6-568C-8F03-D6547421C277},{B04B8B7B-0F00-C869-A34E-3F755FC1C367},22101232722, 508494369,0, Annotation Unchanged(F_TEXT does not exist)
{10176D47-70E6-568C-8F03-D6547421C277},{30489780-8E00-C501-8D91-A46D0133CB26},23300795964, 269970759,0, Annotation Unchanged(F_TEXT does not exist)
{1E4F0221-70E6-568C-8F03-D6547421C277},{B04B8B7B-0F00-C495-B890-616B4A08E996},22101232722, 508494369,0, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{284167E9-70E6-568C-8F03-D6547421C277},{F0133285-4501-C1D7-ADA5-94B9A6F660D6},22101789332, 675375081,0, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{10176D47-70E6-568C-8F03-D6547421C277},{30489780-8E00-C014-A938-70C9B81D816F},23300795964, 269970759,0, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{1E4F0221-70E6-568C-8F03-D6547421C277},{B04B8B7B-0F00-C4C1-98F0-5DCE673CD852},22101232722, 508494369,0, Annotation Unchanged(F_TEXT does not exist)
{284167E9-70E6-568C-8F03-D6547421C277},{60DD9985-0500-C1CA-88AF-BE9BE5847442},22101789332, 675375081,0, Annotation Changed
{10176D47-70E6-568C-8F03-D6547421C277},{30489780-8E00-C129-A15D-24CE59729BA5},23300795964, 269970759,0, Annotation Unchanged(F_TEXT does not exist)
{1E4F0221-70E6-568C-8F03-D6547421C277},{B04B8B7B-0F00-CAFF-A64A-D0B1B6C42DA2},22101232722, 508494369,0, Annotation Unchanged(F_TEXT does not exist)
{10176D47-70E6-568C-8F03-D6547421C277},{30489780-8E00-C73B-89D0-386D7FAF4023},23300795964, 269970759,4, Annotation Unchanged(F_TEXT does not exist)
{1E4F0221-70E6-568C-8F03-D6547421C277},{B04B8B7B-1000-C930-8BCF-C980FF0A9E30},22101232722, 508494369,1, Annotation Unchanged(F_TEXT does not exist)
{284167E9-70E6-568C-8F03-D6547421C277},{F0133285-4501-CCFE-B2A6-BD99ED85E123},22101789332, 675375081,0, Annotation Unchanged(F_TEXT does not exist)
{10176D47-70E6-568C-8F03-D6547421C277},{60DD9985-0600-CC22-9808-3E7DE0537A15},23300795964, 269970759,4, Annotation Changed
{1E4F0221-70E6-568C-8F03-D6547421C277},{B04B8B7B-1000-C87C-AEED-296ACFA8DEDE},22101232722, 508494369,1, Annotation Unchanged(F_TEXT does not exist)
{284167E9-70E6-568C-8F03-D6547421C277},{F0133285-4601-CB0D-85D3-8A6C838540C9},22101789332, 675375081,0, Annotation Unchanged(F_TEXT does not exist)
{1E4F0221-70E6-568C-8F03-D6547421C277},{B04B8B7B-1000-C2A0-8F78-99DB850549B7},22101232722, 508494369,1, Annotation Unchanged(F_TEXT does not exist)
{284167E9-70E6-568C-8F03-D6547421C277},{F0133285-4601-CA11-96DB-A3C516D21914},22101789332, 675375081,4, Annotation Unchanged(F_TEXT does not exist)
{1E6C13AA-70E6-568C-8F03-D6547421C277},{60608A7B-7B00-C4A7-9CEB-1CB7C0B17E63},23301458688, 510399402,0, Annotation Unchanged(F_TEXT does not exist)
{103C7E89-70E6-568C-8F03-D6547421C277},{E0579780-DE00-C18B-997F-07B56352B939},23000846546, 272400009,1, Annotation Unchanged(F_TEXT does not exist)
{28416DA6-70E6-568C-8F03-D6547421C277},{F0133285-4701-C1FD-A87C-D7EE206D4090},24001297995, 675376550,0, Annotation Unchanged(F_TEXT does not exist)
{1E6C13AA-70E6-568C-8F03-D6547421C277},{70DD9985-0000-C34E-B3FE-4486C5DEB680},23301458688, 510399402,0, Annotation Changed
{103C7E89-70E6-568C-8F03-D6547421C277},{E0579780-DE00-CF92-BC02-D9C939211CB9},23000846546, 272400009,1, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{28416DA6-70E6-568C-8F03-D6547421C277},{70DD9985-0000-C964-B95A-3260CCEC7A2A},24001297995, 675376550,0, Annotation Changed
{103C7E89-70E6-568C-8F03-D6547421C277},{E0579780-DE00-CBA3-A032-17CD09EBF8A6},23000846546, 272400009,3, Annotation Unchanged(F_TEXT does not exist)
{103C7E89-70E6-568C-8F03-D6547421C277},{E0579780-DE00-CEB5-A48E-97CD7E4FA19B},23000846546, 272400009,3, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{28416DA6-70E6-568C-8F03-D6547421C277},{F0133285-4801-C210-93DD-AADEE57D7369},24001297995, 675376550,2, Annotation Unchanged(F_TEXT does not exist)
{1E7917DA-70E6-568C-8F03-D6547421C277},{F0658A7B-6A00-C49F-AE3D-841054E19E3D},22201859220, 511252442,0, Annotation Unchanged(F_TEXT does not exist)
{103C7E89-70E6-568C-8F03-D6547421C277},{E0579780-DE00-CBC9-AA97-1802D50DCF76},23000846546, 272400009,4, Annotation Unchanged(F_TEXT does not exist)
{28416DA6-70E6-568C-8F03-D6547421C277},{F0133285-4801-CC28-A71A-59D8E5BE73E3},24001297995, 675376550,2, Annotation Unchanged(F_TEXT does not exist)
{1E7917DA-70E6-568C-8F03-D6547421C277},{F0658A7B-6A00-C9EC-BB64-B79D4E52F8EA},22201859220, 511252442,0, Annotation Unchanged(F_TEXT does not exist)
{103C7E89-70E6-568C-8F03-D6547421C277},{E0579780-DE00-CAD3-9380-7ED79B056DC9},23000846546, 272400009,4, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{28416DA6-70E6-568C-8F03-D6547421C277},{70DD9985-0000-CFFF-A383-A53CD2F136BB},24001297995, 675376550,2, Annotation Changed
{1E7917DA-70E6-568C-8F03-D6547421C277},{70DD9985-0100-C10E-A9B2-56DF5882D8FB},22201859220, 511252442,0, Annotation Changed
{103C7E89-70E6-568C-8F03-D6547421C277},{E0579780-DE00-C8EB-98E2-D641118922E6},23000846546, 272400009,5, Annotation Unchanged(F_TEXT does not exist)
{103C7E89-70E6-568C-8F03-D6547421C277},{E0579780-DE00-C5F1-B17B-418A00A068C1},23000846546, 272400009,5, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{28416DA6-70E6-568C-8F03-D6547421C277},{F0133285-4801-C042-8EC4-B83A5198607F},24001297995, 675376550,2, Annotation Unchanged(F_TEXT does not exist)
{1E791F24-70E6-568C-8F03-D6547421C277},{F0658A7B-7100-C393-958B-30A3AB15CE9C},22201859210, 511254308,0, Annotation Unchanged(F_TEXT does not exist)
{103C7E89-70E6-568C-8F03-D6547421C277},{E0579780-DF00-C000-B672-0EAECD2E0DD2},23000846546, 272400009,8, Annotation Unchanged(F_TEXT does not exist)
{28416DA6-70E6-568C-8F03-D6547421C277},{F0133285-4801-C755-A696-91B7C5F5F5A4},24001297995, 675376550,2, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{1E791F24-70E6-568C-8F03-D6547421C277},{70DD9985-0100-CC78-8C46-744E86B53FE6},22201859210, 511254308,0, Annotation Changed
{103C7E89-70E6-568C-8F03-D6547421C277},{70DD9985-0100-C685-9128-AEAAD5F84D17},23000846546, 272400009,8, Annotation Changed
{28416DA6-70E6-568C-8F03-D6547421C277},{70DD9985-0100-C396-881B-C8131F6D0FE6},24001297995, 675376550,2, Annotation Changed
{103C7E89-70E6-568C-8F03-D6547421C277},{E0579780-DF00-C723-B08C-1C347A1CFD32},23000846546, 272400009,8, Annotation Unchanged(F_TEXT does not exist)
{1E791F24-70E6-568C-8F03-D6547421C277},{F0658A7B-7200-C710-A6C0-1785B1BDEE28},22201859210, 511254308,0, Annotation Unchanged(F_TEXT does not exist)
{2843F147-70E6-568C-8F03-D6547421C277},{70DD9985-0100-C1C4-9BB7-913EF2DA9DCB},23402046817, 675541319,0, Annotation Changed
{103C7E89-70E6-568C-8F03-D6547421C277},{E0579780-DF00-CF34-B7D9-1AA2F0566236},23000846546, 272400009,9, Annotation Unchanged(F_TEXT does not exist)
{1E9618F0-70E6-568C-8F03-D6547421C277},{70DD9985-0100-CAEB-AA15-E9551515BC09},23101600445, 513153264,0, Annotation Changed
{103C7E89-70E6-568C-8F03-D6547421C277},{E0579780-DF00-CA4B-BAEE-D428D336BC5A},23000846546, 272400009,9, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{2843F147-70E6-568C-8F03-D6547421C277},{70DD9985-0200-CC05-8EFF-713CA1FBE2BD},23402046817, 675541319,0, Annotation Changed
{103C7E89-70E6-568C-8F03-D6547421C277},{E0579780-DF00-CC5B-BE68-98AEB898546C},23000846546, 272400009,10, Annotation Unchanged(F_TEXT does not exist)
{1EAEE505-70E6-568C-8F03-D6547421C277},{70DD9985-0200-C625-B4D7-D01F991810CB},23601309469, 514778373,0, Annotation Changed
{103C7E89-70E6-568C-8F03-D6547421C277},{E0579780-DF00-CE67-B1A5-A230F8B7D410},23000846546, 272400009,10, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{103C7E89-70E6-568C-8F03-D6547421C277},{E0579780-DF00-CF75-875C-76073D043A0C},23000846546, 272400009,11, Annotation Unchanged(F_TEXT does not exist)
{28477F95-70E6-568C-8F03-D6547421C277},{60163285-CB01-C856-B055-75E6FD46E4C4},22101790845, 675774357,0, Annotation Unchanged(F_TEXT does not exist)
{1EAFE358-70E6-568C-8F03-D6547421C277},{007C8A7B-A100-C7DA-BA05-FA5E00154266},22201869608, 514843480,0, Annotation Unchanged(F_TEXT does not exist)
{103C7E89-70E6-568C-8F03-D6547421C277},{E0579780-DF00-C68E-BE67-A4585A372EAF},23000846546, 272400009,11, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{28477F95-70E6-568C-8F03-D6547421C277},{60163285-CB01-CC6F-895F-5257C5C5C01C},22101790845, 675774357,0, Annotation Unchanged(F_TEXT does not exist)
{1EAFE358-70E6-568C-8F03-D6547421C277},{70DD9985-0200-C292-8CD3-51313D2FAF6F},22201869608, 514843480,0, Annotation Changed
{28477F95-70E6-568C-8F03-D6547421C277},{60163285-CB01-C8E4-B326-1399B21DBD17},22101790845, 675774357,0, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{108BB1A0-70E6-568C-8F03-D6547421C277},{A0327380-6800-C44B-BF21-3EEF1A7D9449},22800876015, 277590432,0, Annotation Unchanged(F_TEXT does not exist)
{28477F95-70E6-568C-8F03-D6547421C277},{60163285-CB01-C4FF-9C6B-50966589F64A},22101790845, 675774357,0, Annotation Unchanged(F_TEXT does not exist)
{108BB1A0-70E6-568C-8F03-D6547421C277},{A0327380-6800-C75D-8CE8-B23B81982F68},22800876015, 277590432,0, Annotation Unchanged(F_TEXT does not exist)
{1EAFE358-70E6-568C-8F03-D6547421C277},{007C8A7B-A200-CA82-82DA-E3ED9C79EA46},22201869608, 514843480,0, Annotation Unchanged(F_TEXT does not exist)
{28477F95-70E6-568C-8F03-D6547421C277},{70DD9985-0200-CEF3-9CC0-13842D1D4886},22101790845, 675774357,0, Annotation Changed
{108BB1A0-70E6-568C-8F03-D6547421C277},{70DD9985-0300-CE0D-AC8E-40578DD5A99C},22800876015, 277590432,2, Annotation Changed
{1ED56CE1-70E6-568C-8F03-D6547421C277},{70DD9985-0300-C711-B019-3839EA936410},22401708310, 517303521,7, Annotation Changed
{28477F95-70E6-568C-8F03-D6547421C277},{60163285-CC01-C8F5-8E02-ACF7BB516AF6},22101790845, 675774357,0, Annotation Unchanged(F_TEXT does not exist)
{28477F95-70E6-568C-8F03-D6547421C277},{60163285-CD01-CF11-A70E-EBEC794BE8B2},22101790845, 675774357,0, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{108BB1A0-70E6-568C-8F03-D6547421C277},{A0327380-6800-C5E7-A3BD-D24C31CB05E3},22800876015, 277590432,2, Annotation Unchanged(F_TEXT does not exist)
{1ED56CE1-70E6-568C-8F03-D6547421C277},{60756B7B-1300-CD49-A491-BF2CE0DEC07A},22401708310, 517303521,7, Annotation Unchanged(F_TEXT does not exist)
{108BB1A0-70E6-568C-8F03-D6547421C277},{A0327380-6900-C960-AEC4-7B145DDE336D},22800876015, 277590432,2, Annotation Unchanged(F_TEXT identical to F_TEXT_ORIG)
{1ED56CE1-70E6-568C-8F03-D6547421C277},{60756B7B-1300-C76B-A415-991053E13CFB},22401708310, 517303521,8, Annotation Unchanged(F_TEXT does not exist)
{108BB1A0-70E6-568C-8F03-D6547421C277},{A0327380-6900-C078-94FC-60340B6351FB},22800876015, 277590432,6, Annotation Unchanged(F_TEXT does not exist)
{2847FE6B-70E6-568C-8F03-D6547421C277},{70DD9985-0300-C270-BA29-801600EC1FF6},23302040433, 675806827,0, Annotation Changed
{1ED56CE1-70E6-568C-8F03-D6547421C277},{60756B7B-1300-C877-B4D8-E0C68FA7BC0B},22401708310, 517303521,8, Annotation Unchanged(F_TEXT does not exist)
{1ED56CE1-70E6-568C-8F03-D6547421C277},{60756B7B-1300-C38D-A4AD-E80118A013E8},22401708310, 517303521,9, Annotation Unchanged(F_TEXT does not exist)
{10A70946-70E6-568C-8F03-D6547421C277},{70DD9985-0300-CAC5-A1BF-DA45069F1933},23100826192, 279382342,0, Annotation Changed
{2847FE6B-70E6-568C-8F03-D6547421C277},{80163285-C500-CBE3-A7E5-06D50D036BC9},23302040433, 675806827,0, Annotation Unchanged(F_TEXT does not exist)
{1ED56CE1-70E6-568C-8F03-D6547421C277},{60756B7B-1300-CCBE-B92F-94789D3BE54B},22401708310, 517303521,9, Annotation Unchanged(F_TEXT does not exist)
{10A70946-70E6-568C-8F03-D6547421C277},{503D7380-0C00-CA42-A102-18C68351D4A6},23100826192, 279382342,2, Annotation Unchanged(F_TEXT does not exist)
