2023-03-29 09:57:34,739  INFO [main] - Start cleanup annotation of documents ...
2023-03-29 10:09:01,275  INFO [main] - Total 4 annotation(s) removed from document 395689728, {E0676480-0600-C2DC-81F6-EDD58A7CB32D}
2023-03-29 10:09:01,348  INFO [main] - Total 3 annotation(s) removed from document 395732487, {17966607-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:01,399  INFO [main] - Total 3 annotation(s) removed from document 395732487, {D08E6480-0600-C53F-B956-3CBF7917BE0A}
2023-03-29 10:09:01,440  INFO [main] - Total 1 annotation(s) removed from document 395768841, {1796F409-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:01,463  INFO [main] - Total 1 annotation(s) removed from document 395768841, {50B16480-0100-CB70-86C3-ECF1B4324BD4}
2023-03-29 10:09:01,492  INFO [main] - Total 1 annotation(s) removed from document 395768843, {1796F40B-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:01,511  INFO [main] - Total 1 annotation(s) removed from document 395768843, {50B16480-0100-CAC2-9AC6-0B381B3209F9}
2023-03-29 10:09:01,538  INFO [main] - Total 1 annotation(s) removed from document 395768844, {1796F40C-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:01,557  INFO [main] - Total 1 annotation(s) removed from document 395768844, {50B16480-0200-CC45-B34A-BAA843B3548E}
2023-03-29 10:09:01,586  INFO [main] - Total 1 annotation(s) removed from document 395768845, {1796F40D-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:01,611  INFO [main] - Total 1 annotation(s) removed from document 395768845, {50B16480-0200-C6B7-95EE-1957E299AF3A}
2023-03-29 10:09:01,645  INFO [main] - Total 1 annotation(s) removed from document 395768846, {1796F40E-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:01,693  INFO [main] - Total 1 annotation(s) removed from document 395768846, {50B16480-0300-C94B-8907-5F1C29E8D98B}
2023-03-29 10:09:01,738  INFO [main] - Total 1 annotation(s) removed from document 395768847, {1796F40F-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:01,824  INFO [main] - Total 1 annotation(s) removed from document 395768847, {50B16480-0300-C29C-8727-4B35A45E4913}
2023-03-29 10:09:01,852  INFO [main] - Total 1 annotation(s) removed from document 395768848, {1796F410-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:01,869  INFO [main] - Total 1 annotation(s) removed from document 395768848, {50B16480-0400-C60E-8D26-F097D5DEC6E7}
2023-03-29 10:09:01,899  INFO [main] - Total 1 annotation(s) removed from document 395768849, {1796F411-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:01,917  INFO [main] - Total 1 annotation(s) removed from document 395768849, {50B16480-0400-CB77-BE45-C05709C27996}
2023-03-29 10:09:01,947  INFO [main] - Total 1 annotation(s) removed from document 395768877, {1796F42D-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:01,967  INFO [main] - Total 1 annotation(s) removed from document 395768877, {50B16480-0700-C155-848D-2E42D267A2A7}
2023-03-29 10:09:01,998  INFO [main] - Total 1 annotation(s) removed from document 395768878, {1796F42E-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:02,017  INFO [main] - Total 1 annotation(s) removed from document 395768878, {50B16480-0700-CBB7-9960-29BAF5E27EEA}
2023-03-29 10:09:02,049  INFO [main] - Total 1 annotation(s) removed from document 395768879, {1796F42F-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:02,075  INFO [main] - Total 1 annotation(s) removed from document 395768879, {60B16480-0000-C71C-8873-ADA4C3929DF1}
2023-03-29 10:09:02,113  INFO [main] - Total 1 annotation(s) removed from document 395768882, {1796F432-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:02,131  INFO [main] - Total 1 annotation(s) removed from document 395768882, {60B16480-0100-C53C-86FC-388AB6FE35A3}
2023-03-29 10:09:02,195  INFO [main] - Total 1 annotation(s) removed from document 395768883, {1796F433-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:02,214  INFO [main] - Total 1 annotation(s) removed from document 395768883, {60B16480-0100-C070-BF42-143D42DC03C9}
2023-03-29 10:09:02,249  INFO [main] - Total 1 annotation(s) removed from document 395768885, {1796F435-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:02,267  INFO [main] - Total 1 annotation(s) removed from document 395768885, {60B16480-0200-CA4C-8D7F-1A74D54AB541}
2023-03-29 10:09:02,296  INFO [main] - Total 1 annotation(s) removed from document 395768886, {1796F436-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:02,318  INFO [main] - Total 1 annotation(s) removed from document 395768886, {60B16480-0200-C2E4-9696-F782012A93C0}
2023-03-29 10:09:02,351  INFO [main] - Total 1 annotation(s) removed from document 395768887, {1796F437-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:02,415  INFO [main] - Total 1 annotation(s) removed from document 395768887, {60B16480-0300-CF77-AB4B-EE4036CEBDDA}
2023-03-29 10:09:02,446  INFO [main] - Total 1 annotation(s) removed from document 395768888, {1796F438-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:02,464  INFO [main] - Total 1 annotation(s) removed from document 395768888, {60B16480-0300-C3FE-B3A6-7369C08BC1BA}
2023-03-29 10:09:02,496  INFO [main] - Total 1 annotation(s) removed from document 395768889, {1796F439-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:02,512  INFO [main] - Total 1 annotation(s) removed from document 395768889, {60B16480-0400-C762-AFEE-8901A0EEDE97}
2023-03-29 10:09:02,544  INFO [main] - Total 1 annotation(s) removed from document 395768890, {1796F43A-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:02,568  INFO [main] - Total 1 annotation(s) removed from document 395768890, {60B16480-0400-CDDD-81AA-4BD7619413A8}
2023-03-29 10:09:02,605  INFO [main] - Total 1 annotation(s) removed from document 395768891, {1796F43B-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:02,626  INFO [main] - Total 1 annotation(s) removed from document 395768891, {60B16480-0500-C796-BF4F-5484AFB393FF}
2023-03-29 10:09:02,689  INFO [main] - Total 1 annotation(s) removed from document 395768892, {1796F43C-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:02,713  INFO [main] - Total 1 annotation(s) removed from document 395768892, {60B16480-0600-CA11-B03F-68E2119921C8}
2023-03-29 10:09:02,749  INFO [main] - Total 1 annotation(s) removed from document 395768893, {1796F43D-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:02,813  INFO [main] - Total 1 annotation(s) removed from document 395768893, {60B16480-0600-C1B7-99BF-639556EF7871}
2023-03-29 10:09:02,839  INFO [main] - Total 1 annotation(s) removed from document 395768894, {1796F43E-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:02,856  INFO [main] - Total 1 annotation(s) removed from document 395768894, {60B16480-0700-C561-A3A2-D89A3A8CF9F2}
2023-03-29 10:09:02,885  INFO [main] - Total 1 annotation(s) removed from document 395768895, {1796F43F-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:02,907  INFO [main] - Total 1 annotation(s) removed from document 395768895, {60B16480-0800-C21F-BF10-18A5670AC945}
2023-03-29 10:09:02,938  INFO [main] - Total 1 annotation(s) removed from document 395768896, {1796F440-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:02,956  INFO [main] - Total 1 annotation(s) removed from document 395768896, {60B16480-0800-C48D-9CB6-BD51E41D9224}
2023-03-29 10:09:02,983  INFO [main] - Total 1 annotation(s) removed from document 395768905, {1796F449-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:03,000  INFO [main] - Total 1 annotation(s) removed from document 395768905, {60B16480-0900-CDEF-8B7D-D6A3690964BE}
2023-03-29 10:09:03,033  INFO [main] - Total 1 annotation(s) removed from document 395768906, {1796F44A-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:03,053  INFO [main] - Total 1 annotation(s) removed from document 395768906, {70B16480-0000-C344-A01F-E6A667CE8C3C}
2023-03-29 10:09:03,078  INFO [main] - Total 1 annotation(s) removed from document 395768907, {1796F44B-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:03,095  INFO [main] - Total 1 annotation(s) removed from document 395768907, {70B16480-0000-CA9F-BECB-20B40F79E7AC}
2023-03-29 10:09:03,136  INFO [main] - Total 1 annotation(s) removed from document 395768916, {1796F454-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:03,199  INFO [main] - Total 1 annotation(s) removed from document 395768916, {70B16480-0200-CC3D-95B4-515B53BC5C8C}
2023-03-29 10:09:03,231  INFO [main] - Total 1 annotation(s) removed from document 395768917, {1796F455-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:03,252  INFO [main] - Total 1 annotation(s) removed from document 395768917, {70B16480-0200-C8B7-9D06-601EC3A4E3D0}
2023-03-29 10:09:03,283  INFO [main] - Total 1 annotation(s) removed from document 395768919, {1796F457-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:03,307  INFO [main] - Total 1 annotation(s) removed from document 395768919, {70B16480-0300-CCA1-A100-E7ABDFD11A99}
2023-03-29 10:09:03,338  INFO [main] - Total 1 annotation(s) removed from document 395768921, {1796F459-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:03,356  INFO [main] - Total 1 annotation(s) removed from document 395768921, {70B16480-0400-C934-BF06-9DC84A54C843}
2023-03-29 10:09:03,386  INFO [main] - Total 1 annotation(s) removed from document 395768922, {1796F45A-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:03,402  INFO [main] - Total 1 annotation(s) removed from document 395768922, {70B16480-0400-C9B6-8454-70392CA200F9}
2023-03-29 10:09:03,434  INFO [main] - Total 1 annotation(s) removed from document 395768923, {1796F45B-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:03,450  INFO [main] - Total 1 annotation(s) removed from document 395768923, {70B16480-0500-CE43-B159-05DC8256E335}
2023-03-29 10:09:03,479  INFO [main] - Total 1 annotation(s) removed from document 395770530, {1796FAA2-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:03,499  INFO [main] - Total 1 annotation(s) removed from document 395770530, {E0B26480-0300-C68C-B1A1-DBDC120FED48}
2023-03-29 10:09:03,530  INFO [main] - Total 1 annotation(s) removed from document 395770531, {1796FAA3-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:03,550  INFO [main] - Total 1 annotation(s) removed from document 395770531, {E0B26480-0400-CF0D-B8F8-671E76AA5C53}
2023-03-29 10:09:03,609  INFO [main] - Total 1 annotation(s) removed from document 395770542, {1796FAAE-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:03,628  INFO [main] - Total 1 annotation(s) removed from document 395770542, {E0B26480-0500-C696-A867-8B30BF6FF6AD}
2023-03-29 10:09:03,704  INFO [main] - Total 1 annotation(s) removed from document 395770544, {1796FAB0-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:03,729  INFO [main] - Total 1 annotation(s) removed from document 395770544, {E0B26480-0600-C16B-8698-2A64BB071828}
2023-03-29 10:09:03,787  INFO [main] - Total 1 annotation(s) removed from document 395770553, {1796FAB9-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:03,851  INFO [main] - Total 1 annotation(s) removed from document 395770553, {F0B26480-0000-CE87-A1B2-3921818E35A3}
2023-03-29 10:09:03,877  INFO [main] - Total 1 annotation(s) removed from document 395770555, {1796FABB-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:03,893  INFO [main] - Total 1 annotation(s) removed from document 395770555, {F0B26480-0100-CC49-AFAA-DDCEDE291993}
2023-03-29 10:09:03,918  INFO [main] - Total 1 annotation(s) removed from document 395770556, {1796FABC-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:03,941  INFO [main] - Total 1 annotation(s) removed from document 395770556, {F0B26480-0100-C3D0-9A76-9D25F3163E1B}
2023-03-29 10:09:03,971  INFO [main] - Total 1 annotation(s) removed from document 395770574, {1796FACE-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:03,991  INFO [main] - Total 1 annotation(s) removed from document 395770574, {F0B26480-0400-C828-908D-A74397E305A1}
2023-03-29 10:09:04,019  INFO [main] - Total 1 annotation(s) removed from document 395770575, {1796FACF-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:04,043  INFO [main] - Total 1 annotation(s) removed from document 395770575, {F0B26480-0400-C48A-9B6C-A7CA8BAB2306}
2023-03-29 10:09:04,074  INFO [main] - Total 1 annotation(s) removed from document 395770576, {1796FAD0-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:04,092  INFO [main] - Total 1 annotation(s) removed from document 395770576, {F0B26480-0400-C5F4-931B-10D251F9DEA2}
2023-03-29 10:09:04,118  INFO [main] - Total 1 annotation(s) removed from document 395770577, {1796FAD1-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:04,173  INFO [main] - Total 1 annotation(s) removed from document 395770577, {F0B26480-0500-C93A-9CB8-44FDF0845295}
2023-03-29 10:09:04,201  INFO [main] - Total 1 annotation(s) removed from document 395770590, {1796FADE-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:04,215  INFO [main] - Total 1 annotation(s) removed from document 395770590, {F0B26480-0600-CDA7-B66D-1DC18D4BB453}
2023-03-29 10:09:04,240  INFO [main] - Total 1 annotation(s) removed from document 395770591, {1796FADF-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:04,257  INFO [main] - Total 1 annotation(s) removed from document 395770591, {F0B26480-0700-CC07-9E1C-7D69BE066D50}
2023-03-29 10:09:04,292  INFO [main] - Total 1 annotation(s) removed from document 395770603, {1796FAEB-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:04,310  INFO [main] - Total 1 annotation(s) removed from document 395770603, {00B36480-0000-C291-8B48-0CC22022A85A}
2023-03-29 10:09:04,337  INFO [main] - Total 1 annotation(s) removed from document 395770604, {1796FAEC-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:04,353  INFO [main] - Total 1 annotation(s) removed from document 395770604, {00B36480-0100-C034-9F67-AC507254D836}
2023-03-29 10:09:04,391  INFO [main] - Total 1 annotation(s) removed from document 395770608, {1796FAF0-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:04,414  INFO [main] - Total 1 annotation(s) removed from document 395770608, {00B36480-0200-CE0A-B556-3B933A0E04C5}
2023-03-29 10:09:04,439  INFO [main] - Total 1 annotation(s) removed from document 395770610, {1796FAF2-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:04,455  INFO [main] - Total 1 annotation(s) removed from document 395770610, {00B36480-0200-CBAE-87FA-7CBD8F7F53F7}
2023-03-29 10:09:04,478  INFO [main] - Total 1 annotation(s) removed from document 395770613, {1796FAF5-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:04,496  INFO [main] - Total 1 annotation(s) removed from document 395770613, {00B36480-0300-C13C-946C-8CD09117B3F9}
2023-03-29 10:09:04,524  INFO [main] - Total 1 annotation(s) removed from document 395770614, {1796FAF6-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:04,541  INFO [main] - Total 1 annotation(s) removed from document 395770614, {00B36480-0300-C2C3-880E-14A3F658A6F7}
2023-03-29 10:09:04,573  INFO [main] - Total 1 annotation(s) removed from document 395770619, {1796FAFB-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:04,602  INFO [main] - Total 1 annotation(s) removed from document 395770619, {00B36480-0500-C40E-B01E-C84ABEB82EC9}
2023-03-29 10:09:04,677  INFO [main] - Total 1 annotation(s) removed from document 395770621, {1796FAFD-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:04,742  INFO [main] - Total 1 annotation(s) removed from document 395770621, {00B36480-0500-C8C1-AC63-BA802ABFA9AE}
2023-03-29 10:09:04,800  INFO [main] - Total 1 annotation(s) removed from document 395770623, {1796FAFF-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:04,820  INFO [main] - Total 1 annotation(s) removed from document 395770623, {00B36480-0600-C4E9-BC41-735F46ECA751}
2023-03-29 10:09:04,851  INFO [main] - Total 1 annotation(s) removed from document 395770627, {1796FB03-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:04,869  INFO [main] - Total 1 annotation(s) removed from document 395770627, {00B36480-0700-CFCF-A8AD-3ED50313E8B2}
2023-03-29 10:09:04,898  INFO [main] - Total 1 annotation(s) removed from document 395770628, {1796FB04-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:04,913  INFO [main] - Total 1 annotation(s) removed from document 395770628, {00B36480-0800-C932-A58B-5D162CF75A85}
2023-03-29 10:09:04,947  INFO [main] - Total 1 annotation(s) removed from document 395770631, {1796FB07-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:04,964  INFO [main] - Total 1 annotation(s) removed from document 395770631, {00B36480-0900-C070-A20E-AE0AC9E45272}
2023-03-29 10:09:04,999  INFO [main] - Total 1 annotation(s) removed from document 395789818, {179745FA-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:05,018  INFO [main] - Total 1 annotation(s) removed from document 395789818, {20C66480-0800-C8D9-A123-87EA04B76E83}
2023-03-29 10:09:05,048  INFO [main] - Total 1 annotation(s) removed from document 395789823, {179745FF-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:05,068  INFO [main] - Total 1 annotation(s) removed from document 395789823, {30C66480-0000-C0BA-9BFF-6A0A3FE1941A}
2023-03-29 10:09:05,100  INFO [main] - Total 1 annotation(s) removed from document 395789824, {17974600-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:05,176  INFO [main] - Total 1 annotation(s) removed from document 395789824, {30C66480-0100-C55F-9331-AD18DBB4F6C7}
2023-03-29 10:09:05,266  INFO [main] - Total 1 annotation(s) removed from document 395846732, {1798244C-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:05,290  INFO [main] - Total 1 annotation(s) removed from document 395846732, {F0FA6480-0300-C578-B6F9-012A2CBCFC89}
2023-03-29 10:09:05,317  INFO [main] - Total 1 annotation(s) removed from document 395846735, {1798244F-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:05,338  INFO [main] - Total 1 annotation(s) removed from document 395846735, {F0FA6480-0400-C322-A886-9C827B0FE5AA}
2023-03-29 10:09:05,374  INFO [main] - Total 1 annotation(s) removed from document 395868279, {17987877-70E6-568C-8F03-D6547421C277}
2023-03-29 10:09:05,400  INFO [main] - Total 1 annotation(s) removed from document 395868279, {B00D6580-0900-C800-B9AE-5C2F178317D9}
2023-03-29 10:09:05,461  INFO [main] - Total 2 annotation(s) removed from document 395879438, {1798A40E-70E6-568C-8F03-D6547421C277}
